,pred_0,pred_1,pred_2,targ_0,targ_1,targ_2
659,-0.6563277320738574,0.4841987451355728,-1.5691692733345883,-1.4103093147277832,0.926109790802002,-2.4918277263641357
660,0.7053846980361282,0.2448189488272281,-0.5147548969857714,0.0702248066663742,1.764606237411499,-0.5987125039100647
661,-0.42196749630113445,0.8840685519178761,0.5289546417122505,-0.4816392660140991,0.7610652446746826,-1.767759919166565
662,-0.7112547037456597,0.8479308176465701,-0.8578259799988169,-0.008249119855463505,0.06086985021829605,-0.8059057593345642
663,-0.8388588018257487,0.7198176890608564,1.1506523521982583,0.37884262204170227,1.6120810508728027,1.499802827835083
664,-1.2127000239055339,-1.0969618103054735,-0.06704136959023349,-1.6215649843215942,-1.725732445716858,-0.5234205722808838
665,-0.47716224541409197,-2.71959216969142,-0.6372800699196389,-0.043904438614845276,-3.255603551864624,-0.456545352935791
666,0.8647856946849816,-0.3409489472578658,-2.1737547471500993,1.943284511566162,1.4532766342163086,-1.3726274967193604
667,-3.2331588568673,-3.850789743041028,-1.8152527098365547,-2.541330337524414,-3.518956184387207,-2.125319004058838
668,-0.49714090608308464,0.8011701382310138,-1.5350879022941464,-0.14453871548175812,1.8135751485824585,-1.984738826751709
669,-0.7861929068037057,-0.19575004497291196,3.3645246299172538,-1.8495389223098755,0.45073267817497253,2.997131109237671
670,0.744650217535212,-1.6621039495054237,-0.3685948074027925,1.919679880142212,-2.016555070877075,-0.3099159002304077
671,2.978082017116466,0.15948554692299075,-0.9394809218124665,4.338473320007324,-0.5821627378463745,0.6471818685531616
672,-0.28230866309955777,-0.13311514336146554,-1.4962499000403757,-1.9366589784622192,-1.8078770637512207,-1.8392845392227173
673,-0.13107176877648874,0.4435216096971049,3.8280971305762397,-0.890360414981842,0.2001955509185791,2.5530004501342773
674,0.921372591299496,1.6932398639897164,-1.8503230538596203,0.29247424006462097,0.9524245262145996,-2.2791898250579834
675,1.0908834043472289,-0.9841385433032075,-2.381314500264157,1.2248696088790894,-0.678745687007904,-3.054919481277466
676,2.9333556091129105,1.1095926891546355,0.6539245282134248,4.281075477600098,0.9243646264076233,1.7236069440841675
677,-1.0730716704136003,-0.7025327413301161,-1.0060765662200934,-1.3684500455856323,-0.08613540232181549,-0.8336725234985352
678,1.3715383934164378,-1.3285194063292294,-1.0325150875578895,2.223423957824707,-1.2094619274139404,-1.1008274555206299
679,4.672740183424085,2.497892198343441,-0.0037985192552654596,1.9853501319885254,1.9413813352584839,-1.562250018119812
680,-2.535744686185148,-0.08426322127668584,1.812453949969663,-1.595777153968811,0.9043204188346863,0.44216471910476685
681,2.065557471188336,-0.6332522335117273,-0.5435739292264531,1.8623188734054565,-0.3181159496307373,0.2021547555923462
682,0.7819042460135236,-1.4468570851965445,-3.1432940065893407,0.019682779908180237,-0.8665666580200195,-0.7077317237854004
683,0.5393607932471781,-1.5471102393770384,1.7383669903050163,0.26876139640808105,-2.3050928115844727,1.8611814975738525
684,1.2463258910214519,1.1610075732807676,-0.44030452901736566,0.3514502942562103,-1.2440131902694702,0.2044171839952469
685,-0.5053295124855126,-0.11644163140013637,3.3277485260589503,-0.5769205689430237,0.30505597591400146,4.04935884475708
686,0.02194740545273659,0.4506576079031882,6.026839875543332,0.43119603395462036,-0.17882835865020752,7.92662239074707
687,-0.041402969017227835,0.4804056628432378,-1.228485577118783,-1.480278730392456,1.5354877710342407,-0.49547260999679565
688,0.8254822526989503,-2.235298960568447,-1.9713636501782001,1.656165599822998,-2.5100595951080322,-1.2862569093704224
689,-1.3631027709447738,1.5423194970349565,-1.1639131029181926,-0.7838544249534607,2.0063130855560303,0.6211639046669006
690,0.9003556280723559,-0.9950201312644343,-0.131995092221273,0.9673668146133423,-2.5924437046051025,-0.014271900057792664
691,-0.8592071840616682,-0.04406015016570029,-0.703500748327457,-0.4908800721168518,0.5403539538383484,-0.8090737462043762
692,0.1380090037018864,0.2476730569058637,-0.5614383756757282,0.7124440670013428,0.4623994827270508,-1.3838900327682495
693,-1.2771605263172179,-0.18455179334450644,1.24791883429933,-1.2804582118988037,0.30967721343040466,0.6942172050476074
694,0.0563969912274459,-0.2985446798764171,-0.3294004610447621,-0.7243182063102722,0.22940057516098022,-0.5904006361961365
695,1.671713038425099,1.11225406978922,1.96195029237799,1.7147473096847534,1.4041016101837158,1.8836910724639893
696,1.0356784766629912,0.2626964608389909,-0.7952875202617103,0.23722392320632935,0.19199195504188538,-1.1948214769363403
697,-0.4857610658687021,1.9678050675348646,-2.497973703995422,0.049671899527311325,1.0486598014831543,-2.3691298961639404
698,-0.9249227426522544,2.7242408958163007,1.685962215543808,-1.7354745864868164,2.858876943588257,1.6294209957122803
699,-0.3068835446051406,-0.5231836612940555,1.2889107079986777,-0.708180844783783,0.4152718484401703,0.9596207141876221
700,-2.8255466462756726,0.3601235575155557,0.5045531904787336,-3.5006892681121826,0.15322424471378326,0.7921077609062195
701,-0.9847796641436062,1.456809388332851,-1.835992949921766,-0.6807947158813477,2.0040647983551025,-2.0156843662261963
702,-0.00983125102997714,1.0673820328941475,0.861265532377933,0.20181527733802795,0.737738847732544,1.308237910270691
703,0.9696162472748503,-1.3627010880539223,-0.41983491691545277,1.1437973976135254,-1.2067617177963257,-0.8147406578063965
704,0.012697684639492494,0.07110046353815008,0.9773014944458874,0.2619026303291321,-0.8790675401687622,2.273833990097046
705,0.2307680691342912,2.8024926636373637,1.1052815083409424,1.0574549436569214,1.1715055704116821,1.4611834287643433
706,1.1218550751876335,-0.3193348951870659,-2.2846102442092726,0.4155816435813904,0.8712316155433655,-1.6806336641311646
707,0.7732493858651397,0.26367617493545115,2.1281744930882733,0.3924809992313385,0.391461044549942,2.6355791091918945
708,1.709806541024535,1.57960891104926,0.32788450043042777,2.038419008255005,1.8378509283065796,0.4540553390979767
709,-1.8162016855779448,0.8260044143015821,-0.005609883036146981,-2.8703203201293945,1.8608925342559814,0.37491872906684875
710,-1.0089644138359481,-0.7586388215044393,0.2134586192142753,-0.944196343421936,-0.5367874503135681,-0.31132468581199646
711,0.1330805965747096,-0.7278758670676181,0.649488463811763,0.715193510055542,-0.6029259562492371,0.5302225947380066
712,0.6944945059102816,-0.3422553731058255,-1.2974163366053089,0.5400174856185913,0.023642899468541145,-1.8803006410598755
713,-0.5442542539307896,1.3001009710164506,-0.08357509400445373,-0.9895650148391724,1.6685705184936523,0.013958250172436237
714,-2.364890505544005,0.6150499098394168,-1.3615818466120684,-2.681227922439575,0.6816811561584473,-1.9898383617401123
715,-2.4417161489083394,0.23557432665813466,-1.3699132482244458,-2.6784441471099854,0.5349789261817932,-1.7871092557907104
716,3.407659017262024,0.8450520701899112,0.17280458298673498,2.823723554611206,1.4333466291427612,-0.3544301688671112
717,1.8503385236246515,1.2565399957529917,-0.5789220232072629,2.7764015197753906,0.9126560688018799,0.36897221207618713
718,-2.269147938287785,-1.9860602408448593,1.0573778215556964,-2.2522010803222656,-2.9464662075042725,0.45758384466171265
719,-0.10158380728552376,0.8632656411786325,-0.8135214744173616,-0.41486451029777527,0.09770599007606506,-1.0831835269927979
720,-1.9337032026491592,0.35660688612071506,0.32459949276223055,-1.7072882652282715,0.6951069831848145,-0.844646155834198
721,0.9390394308574036,2.006156095292537,1.3317778448288449,0.34268537163734436,2.46057391166687,0.7779964804649353
722,-1.3700499648671163,-0.0212630178362888,-0.7392403821009306,-1.0728890895843506,-0.4866285026073456,-0.35865262150764465
723,-2.063766456001099,-1.9777582340795838,1.5558728988101769,-2.0725362300872803,-1.3737951517105103,0.32881924510002136
724,2.38476823495334,-0.2475613072126345,-1.7376779172109298,2.4352071285247803,-0.19567474722862244,-2.569042682647705
725,0.6373077516804245,1.334739498666621,-0.44330080305113295,0.3318067491054535,2.171121597290039,-0.5376037359237671
726,0.24600548526303065,0.1910219235640734,0.29365782545375485,0.836986243724823,0.6679341793060303,0.23982824385166168
727,-1.0809696742122215,-3.577507052239026,1.364156420908337,-1.2739152908325195,-4.261026382446289,1.6792353391647339
728,-1.238878772174938,-0.3830167756547974,1.4438292165780573,-1.6411678791046143,-0.31644582748413086,2.0069971084594727
729,-2.030980060975209,-0.6409252123408457,0.20320679650034093,-3.1949403285980225,-0.9335411787033081,0.6406177282333374
730,-0.3786731023260001,0.4428854171267787,1.6053201435091922,-0.6391161680221558,0.8333059549331665,2.119260787963867
731,-0.5538305514641844,-0.7822899659697409,-0.26930566305519316,0.15638083219528198,-0.9852371215820312,-0.8769038915634155
732,2.1075431606530026,0.3470076211589294,-0.7214906865861649,2.5896925926208496,1.0235483646392822,-0.7213534712791443
733,1.3703210111581432,0.23888658501048698,2.1376895037365657,2.3769850730895996,0.1862248033285141,2.3805530071258545
734,-0.6124784653195832,-0.35405192969422394,-0.5244014586508274,-0.7277263402938843,-0.5320883989334106,0.0032135499641299248
735,1.95229146041209,0.458581104773607,-0.24330335955202295,2.1393980979919434,0.04834115132689476,-0.7202091813087463
736,0.4944736842842406,1.5860135649388873,-0.65133784841455,0.5144042372703552,1.652791976928711,-0.2867189943790436
737,0.11977436167130509,-1.2625760452991868,-1.9822062570168273,0.8525582551956177,-0.9940432906150818,-2.497271776199341
738,0.53952226891289,-3.7108629378720845,-0.02874035167515748,0.6446719765663147,-3.988903045654297,-1.03446364402771
739,0.801730484553112,-0.8654599130276597,0.8653634367312172,0.6737964749336243,-1.3075263500213623,1.0775041580200195
740,-7.283679610951619,-3.189720507548689,0.9303257341784037,-7.073208332061768,-3.07289981842041,0.7385513186454773
741,0.8508513138860887,1.1768921009891777,-2.481891314147698,0.33688589930534363,1.1587862968444824,-2.6996166706085205
742,0.525673762651075,0.18776981664469808,0.37691734919146636,1.00894033908844,0.03902142867445946,0.6719395518302917
743,0.4599108619056301,-0.4044176417694674,0.3743425669933855,0.9408686757087708,-0.8188267350196838,0.6283818483352661
744,-0.9087845194248125,1.1108750468053628,-0.14129117957043896,-0.03939824923872948,1.1115012168884277,0.3747557997703552
745,2.0328150814311132,-1.8699173806967146,0.15831875452723865,1.8855324983596802,-2.1791739463806152,0.08164092153310776
746,1.1524430295210235,2.510548630602795,2.3725575450190286,2.139848232269287,1.5583407878875732,3.0564792156219482
747,-0.5634966452133279,-1.093483533411279,-0.8676178252883463,-1.3616751432418823,-0.9391812682151794,-0.2871297299861908
748,-0.7717691009067918,0.4131962025909524,2.2648121029248154,-1.22847318649292,0.638477087020874,2.101780652999878
749,1.3235082274555552,0.11287795915788924,-0.33086709433149747,2.245885133743286,-0.8857958316802979,-0.7952905893325806
750,0.009564011312525884,-0.10061847445880405,-1.9789291626541534,-0.3674233555793762,-0.17526234686374664,-2.6778223514556885
751,-0.6379260569914387,1.2496968360907856,0.7349878084586884,-0.6846303939819336,0.8112655878067017,1.3056806325912476
752,-0.0796067070413777,-0.5028086992662536,1.6833513060328102,-0.6699040532112122,-0.5451433658599854,2.4421849250793457
753,0.7815135209542063,-1.1749002102500035,-1.7541184899828308,0.13067081570625305,-0.4662977457046509,-0.2357964962720871
754,-0.2610873842809794,0.5943115711966608,0.1995834847196736,-0.01477998960763216,0.7281832695007324,0.06338439881801605
755,0.51610121068358,-0.5111147490487215,-1.6494074855003011,0.6971476674079895,-0.3684599995613098,0.059119921177625656
756,-1.0677301923182145,-0.18935589112566714,-0.13408826451032077,-1.789320707321167,0.3534258008003235,-1.527347445487976
757,-0.6669832008015997,-0.20808054990220762,1.2440062959918963,-1.7746684551239014,0.5927069187164307,1.2447161674499512
758,-0.011788540022066304,-0.22988550109380074,-1.0646489102940533,-1.6107984781265259,0.11048994213342667,-1.5410012006759644
759,0.45233952039547304,-1.2734806458486152,0.8369955441147814,-0.3107365369796753,-0.7588973045349121,0.33607763051986694
760,-0.631841969137033,-0.6209825717864275,0.5333667227187802,0.34081903100013733,0.4130421578884125,0.5490356683731079
761,0.350525185507627,0.26542004732106295,0.6604413499899044,0.44495531916618347,1.0371252298355103,-0.007772679906338453
762,1.1668938965454572,0.987838080102095,-0.07678377487711265,1.534855604171753,0.7624253630638123,0.2542720437049866
763,-0.04981437180778316,-0.12746192082872157,0.28206284532557946,2.1682353019714355,0.7334988713264465,-0.03631696105003357
764,-1.169778670265276,-0.4344837633501672,1.1875360316866266,0.42380112409591675,0.023734109476208687,1.5445269346237183
765,1.8066385237379634,-2.7837590060981983,0.6696018514003985,2.5089244842529297,-1.43970787525177,0.3104007840156555
766,0.06559655884109876,0.8004362231411317,-1.202829840759488,0.42272496223449707,0.6187157034873962,-3.2612414360046387
767,0.6723297123800113,-0.7250692278096879,-0.3333929832659693,1.2228940725326538,-0.169641375541687,-0.5515590310096741
768,-0.3937397023950603,-0.26668778345575944,-0.06324788490913232,-1.3997708559036255,0.06054113060235977,0.649108350276947
769,0.12660327640753008,-1.4834700607681137,-0.2201472704507387,0.3239482045173645,-2.8689162731170654,-0.4772951602935791
770,-0.3226499084636452,-1.4071111078908056,0.3837414838089183,-1.252008318901062,-3.204383373260498,0.6858514547348022
771,-1.1435222980486122,-1.1244604019609192,-0.7350982038297236,-1.1010260581970215,-0.9272778630256653,-1.0650616884231567
772,0.9667944833012327,0.29096805898249506,-1.0931073906877558,-1.0650780200958252,0.5005386471748352,-1.4740345478057861
773,0.5374958179893948,0.18811574834788278,-2.1782406901872444,0.5619660019874573,0.040135689079761505,-3.436903715133667
774,-0.28499381604664836,-0.15004986455214442,-0.5339751464951413,-0.6277920603752136,-0.48552772402763367,0.9722133278846741
775,-1.2613879873998823,1.2549202762466602,-0.406862404997417,-1.52776038646698,0.6957067251205444,-0.39408573508262634
776,0.32355201519673293,-0.07380911756668049,-0.2747932566306091,0.920888364315033,0.08666764199733734,-0.43693894147872925
777,-0.4160233141881122,1.134064988779275,-0.2167892062407156,-1.117242455482483,1.4580271244049072,0.843203067779541
778,-1.4527888058637872,0.12227310254401863,-0.3161419672399942,-2.203439712524414,-0.7322651147842407,0.8074410557746887
779,0.12466080637230724,-0.025020924934416752,-2.0104936919304093,-0.07939671725034714,-0.14051714539527893,-3.3776040077209473
780,3.2074616178700643,-1.4591004257115359,-2.3107573724404493,2.7697644233703613,-1.7014411687850952,-1.5110794305801392
781,-2.1280264229031665,-0.0927126298393498,-0.6430737384974369,-2.3463377952575684,-0.13535645604133606,-0.5833995938301086
782,-0.6455459357814094,1.083874813808581,0.29459941634088077,0.1503455489873886,1.1703346967697144,0.2932039499282837
783,0.7181893562214271,-0.33145138210645414,1.4640113426960522,0.26862722635269165,0.6163914799690247,2.081700325012207
784,-0.9060288254503608,0.20571078987516164,0.10632366908409809,-1.491512417793274,0.6823445558547974,0.4734030067920685
785,0.997541760250874,-0.7923123063575713,1.1019921773179988,1.0899168252944946,-1.5145721435546875,1.5914628505706787
786,-0.4866403408412449,0.6010801401864878,-0.6893620800878647,-0.19058677554130554,0.8709050416946411,-0.5888258814811707
787,1.657305024093794,-0.4569098677054457,0.5256174070582011,2.1334927082061768,-1.3386868238449097,0.04535450041294098
788,-0.05978943548222751,-0.8914402291039015,-0.9158335266020294,-0.4092411398887634,-0.7804329991340637,-0.9947978854179382
789,-0.10557975623688609,0.7768692381098725,-0.6054946143841242,-0.1544661521911621,-0.18656863272190094,0.04964936897158623
790,1.3839090940170875,2.0876487281683453,0.6831071512290828,0.8603978753089905,2.8972625732421875,0.47399210929870605
791,-3.248273473424637,-1.5498611124976445,1.4838963914246952,-2.6360576152801514,-1.8180184364318848,1.25340735912323
792,-0.1804689058220612,-0.07595840526786009,-0.9103120948975704,0.4738656282424927,-0.19549472630023956,-1.8985716104507446
793,0.29328862360755714,-0.6440227424277762,1.6508019722849636,0.6889134049415588,-0.9327571392059326,1.9987956285476685
794,-1.0103923562529435,0.10579626207702797,-0.7033694423786948,-0.2011311650276184,-0.4971233904361725,-1.0634739398956299
795,-1.3565764756288408,0.035890877611228444,0.1721944989497993,-1.272824764251709,0.5359716415405273,0.39261311292648315
796,-0.11364168557833791,-0.7676358973175398,1.0983592143846916,0.41840413212776184,-1.4069874286651611,1.8653430938720703
797,0.6623193353429474,0.0658375351727451,0.9911956603890084,1.1985266208648682,-0.32421258091926575,1.2025388479232788
798,1.2303881242227912,-0.45801229504630436,0.5919647691331671,1.671023964881897,-0.3056730031967163,0.43565043807029724
799,0.8013063018725275,-0.8052360878651428,-0.47150994287338754,1.1829869747161865,-1.244497299194336,-0.37309929728507996
800,0.25629520729520433,-1.4125775276315609,0.5340039830934571,0.3229808807373047,-1.6685285568237305,0.09042788296937943
801,-1.1334510922011756,-0.8717883358975922,-0.31072014275793775,-1.0847856998443604,-0.7020056843757629,0.2188820242881775
802,-0.37069604013654683,0.260232238279548,1.5184107470967925,-0.7289834022521973,-0.1817116141319275,1.7163878679275513
803,-0.8281232487923198,1.0237405372337522,-1.0070563738949287,-1.0899368524551392,0.889915406703949,-1.2577420473098755
804,-0.29818827598957687,-0.8363164200721337,-0.3573786655835264,0.00397121999412775,-0.6321521401405334,-0.002640899969264865
805,0.44607014297201725,-1.5516239738045488,0.9332093363631697,0.20061321556568146,-1.0099363327026367,0.9265248775482178
806,0.3069048671336688,1.6947311820639026,-0.08090909477082069,0.952652633190155,1.6059613227844238,0.08929719775915146
807,0.11657789671501387,0.4498909367361213,0.37936111252155647,-0.6701543927192688,0.9488668441772461,0.003055119886994362
808,-0.8939566414635884,1.7045778291333813,1.4982294170238821,-0.8795190453529358,0.5550035834312439,0.8694325685501099
809,-0.6472111108041233,0.8775122944252386,-0.30163394281530836,-1.0057940483093262,0.542550265789032,0.9131687879562378
810,0.32656271392185376,1.1792880059719666,-0.47386224691552936,0.34287574887275696,1.269973874092102,-0.46368250250816345
811,-1.6149144707653058,0.8292315103481441,-0.011822889209832219,-1.223671317100525,0.7147424221038818,-0.154463991522789
812,-0.01526097471844153,0.1246949819423551,0.6856688429980741,0.22219882905483246,0.39049962162971497,0.1812100112438202
813,0.4011325650353407,0.1309444426992173,-0.2026370864634771,0.6267396807670593,0.377439945936203,-0.981616735458374
814,0.5085515201192999,1.8054146525683488,0.5010060841849313,0.17979992926120758,1.2962912321090698,0.7738408446311951
815,-0.7674352594704748,-0.6132752785390234,-0.5697087129107545,-1.103434443473816,-0.8044769167900085,-1.092228651046753
816,-0.4105460948401298,0.7779865123052722,1.077563960747579,-0.6586451530456543,0.41946837306022644,0.3618389368057251
817,0.6362855751984638,0.5389162951470681,1.2455411010039144,1.1402093172073364,0.20672562718391418,1.9134387969970703
818,0.4446732985687937,-0.3166748788513641,0.05807034430565881,0.6670488715171814,-1.1513768434524536,0.12988358736038208
819,-0.06393608209636042,-1.6891409008791367,-0.33141605002168845,-0.6614934206008911,-2.376605987548828,0.009711329825222492
820,-1.2916618584638881,0.9531970507554595,-0.8174965418281113,-1.297297716140747,1.2115046977996826,-1.1161820888519287
821,0.6348949252645371,1.3875206755951022,0.48608638108186314,0.33492955565452576,1.4878642559051514,0.6742196679115295
822,0.3699746808852556,-0.3192153666561933,-0.4764615894985319,0.7650372385978699,-0.003407370066270232,-0.5895774364471436
823,0.022004873326455916,0.15451782870146485,0.4325019433137309,0.03808163106441498,0.2130226045846939,1.1496572494506836
824,1.4942641143250814,2.1960712522667976,-1.5858874181719418,1.4271233081817627,2.5679657459259033,-1.742517113685608
825,-0.24350567136488746,-0.33154136940030904,-0.704478890592993,-0.428116112947464,-0.6356499791145325,-1.260246753692627
826,-0.16680685537238776,0.942878735568671,1.2243551822648615,-0.468675434589386,0.24276578426361084,1.269081473350525
827,-0.8573205305573579,1.2773711042259224,-0.026951931039095423,-0.41875261068344116,0.6018695831298828,-0.24222587049007416
828,-0.5378763528343933,-1.6291878503261208,0.25463854807623026,-0.741438627243042,-1.594733715057373,0.29590561985969543
829,2.257365695980823,0.47871135494714395,0.40175816193283764,2.4989984035491943,0.48795458674430847,0.5384730696678162
830,-0.32523921173604325,1.118808750577577,0.5273418142077309,-0.09482595324516296,1.4872430562973022,0.21404771506786346
831,-1.142881328986462,0.31854441746004264,0.010949139393268763,-0.045914050191640854,1.0180137157440186,-0.7380056977272034
832,0.09736024819764917,0.06625962268603403,-1.7223983260649411,0.23918546736240387,0.0004147099971305579,-1.653144359588623
833,-0.08402717793308463,-1.4837649829689321,-0.7254195022222751,-1.0652862787246704,-1.4668176174163818,-0.5024826526641846
834,-0.004405331915384281,-0.4889927296931836,0.4707952568359263,-0.2817292809486389,-0.60826176404953,0.595205545425415
835,0.6164939400776964,-0.001006866606768844,-0.3526742077666401,0.0923445001244545,0.45489972829818726,-0.6529126763343811
836,0.4034787015855304,1.0091642053874357,-1.6508830739085016,0.33117353916168213,1.7317131757736206,-1.9300627708435059
837,1.9818154187867292,-0.5124684407046455,-1.944960301937117,2.6738390922546387,-0.020760420709848404,-1.8738129138946533
838,1.2637870111328833,0.6989265939706074,0.6875864623718186,1.5139966011047363,0.4575243592262268,1.3550318479537964
839,-0.1676337950016826,-0.7986730439534198,-0.22608655566230387,0.10276991873979568,-0.7607712745666504,0.3305704891681671
840,-0.1530297834028333,0.8923253416830966,0.8485181137748316,-0.11172822117805481,0.5514952540397644,0.8279100060462952
841,-1.1041001834834885,-0.706973418274288,1.158572590195264,-1.5370737314224243,-0.5945664644241333,1.6207332611083984
842,0.3074534540824842,0.49512016825549526,0.26813258106462795,0.5732465386390686,0.6048807501792908,0.19013650715351105
843,0.44172865972266334,0.11529183337250816,2.5530398480925984,1.0164765119552612,0.2612448036670685,2.1842808723449707
844,1.6863865977046395,0.4963552517939378,0.3736322918214931,1.5401570796966553,0.5124903321266174,-0.3552132248878479
845,-1.2859080200316422,0.600584675270713,-0.5790006108613353,-1.5694448947906494,0.640092670917511,-0.9508835673332214
846,-1.0357286083122559,-2.4625349908100644,1.5958596983516609,0.14916542172431946,-1.0528706312179565,-0.5223661661148071
847,0.9695020757338569,-0.05897540513389504,0.9896235076601826,2.1263344287872314,0.6822056174278259,-0.030673449859023094
848,0.11906707090913887,1.3920060625970185,0.6549897453782889,-0.6292399764060974,1.7704708576202393,0.04785254970192909
849,-0.5126335505418794,0.767089524423911,0.40130231616018863,-0.6339989304542542,1.1389528512954712,1.0370627641677856
850,0.10636826974363535,-1.6071105975252653,-0.6996619000749048,0.9351957440376282,-0.8030937314033508,-0.23253940045833588
851,0.20950571171950896,-0.8286639230831887,0.09296886104469002,0.7929059863090515,-0.7036866545677185,-0.6839300990104675
852,-0.33841917792185355,-0.7075745461197662,-0.07794858986450516,-0.2578173577785492,-0.4003359079360962,-0.19290286302566528
853,1.2798113533339142,-0.7134197500921129,-0.9923228733560487,0.5604779720306396,-0.049811869859695435,-0.4109402596950531
854,0.9941180890970363,0.02947689993488682,0.1029122594249046,0.3787006139755249,0.516850471496582,0.30190613865852356
855,-0.1424017035410397,-0.11402586673950224,-0.1852761497628866,0.5891690850257874,0.08436889946460724,0.5247206687927246
856,0.10153162480432983,-0.24769346694210234,1.0976884853013502,-0.7189003825187683,-1.7305738925933838,0.6038358807563782
857,-0.5342080813612974,-1.196683921081684,-0.43485085686051467,-1.1112695932388306,-1.4426168203353882,0.49415141344070435
858,-2.6412806784387826,1.8005396235533293,0.7727974566480481,-2.362074136734009,1.0608450174331665,-0.14196713268756866
859,-0.22412876348969132,-0.7066864101561298,0.3214966726624616,0.05328520014882088,-0.7671158909797668,0.24474230408668518
860,-1.4670862316359323,-0.19833373460762926,-0.4904237801426713,-0.7754160165786743,0.8986426591873169,-0.7900603413581848
861,-2.756195094327715,0.46555267791475446,-0.14828522160689828,-2.5006814002990723,0.5119617581367493,-1.2881239652633667
862,0.5069906911208466,-0.6430856655073832,-1.032164551991803,-0.42673182487487793,-0.205420583486557,-1.9726711511611938
863,-0.7065794344498205,-0.8348856597705023,0.7247603400878628,0.017347240820527077,-0.9124650359153748,0.9896052479743958
864,1.270947083119731,0.9787711980633986,0.31492882718072956,-0.03343826159834862,-0.7332090139389038,-0.3381063640117645
865,0.4432888770356442,0.8240273859609627,0.13477042478370785,-0.6570432186126709,1.3447129726409912,-0.3896172046661377
866,-0.6768425002434343,-1.1627143693214406,0.5994448757836002,-1.4472272396087646,-1.3894919157028198,0.3615514039993286
867,-0.11254685767099278,0.14618825333852567,1.3821420811041776,0.2694283127784729,-0.5066251158714294,0.586074709892273
868,0.4742886393057767,-0.1557349321293321,-2.3278639003253083,1.344193935394287,-0.4463093876838684,-1.198735237121582
869,1.9534711846548873,-1.1605245189716953,-0.07527687412232004,0.6155811548233032,-0.6456775665283203,-0.2634304165840149
870,0.6708353797707934,-0.9898554742982142,-0.3258700313875383,0.6729011535644531,-0.33208775520324707,-0.9033378958702087
871,-0.31552667999673734,1.6035369136933817,-0.3206503056362222,0.9050862789154053,0.6723425984382629,0.10112661123275757
872,-0.40826012489406727,-0.889651305411521,-0.205657649296602,-0.44965600967407227,-0.5602379441261292,0.8191102147102356
873,-0.10410065608560035,0.9804937145860989,-1.1072113931868368,-0.13471664488315582,-0.7230380177497864,0.02138270065188408
874,0.043329427357637236,0.5422584820583453,0.2971118451962302,0.075560562312603,0.5515651106834412,-0.21208663284778595
875,0.32066368285012525,-1.0410183546557603,0.1840475181839162,0.8393726944923401,-1.5137298107147217,1.223872184753418
876,0.038143166580379355,-1.8117684248528698,-0.7599131003917293,-0.1278371661901474,-1.8657654523849487,-0.9547362327575684
877,0.004811647949358,-0.5398322306916559,2.141670982345952,-0.6608983278274536,0.5035125613212585,1.147430181503296
878,-0.04601390811389241,1.2346782757658519,-0.050127603878961265,0.7884131073951721,1.8592994213104248,-0.12183792144060135
879,-0.3539859812383113,-0.29898332466546834,0.7958144372259437,-0.30679160356521606,-0.34833449125289917,1.0168935060501099
880,-0.25225046505076537,0.2241084025051868,0.01895188238699095,-0.1880471259355545,-0.26287466287612915,-0.3987610340118408
881,0.06310510344284945,0.05686712559863551,-0.600475516673266,0.1603373885154724,0.416608989238739,-0.5634720325469971
882,0.19875863387939666,0.07340246838014372,-0.4995765358105551,0.20763537287712097,0.2593382000923157,-0.8113181591033936
883,-0.5068483865062179,0.5026264684707065,-0.332163699059903,-0.36062487959861755,-0.013636549934744835,-0.21686920523643494
884,0.4098022765690182,0.32898390877215444,-0.4174819368628459,0.12294427305459976,0.16159963607788086,-0.34384214878082275
885,-0.3793403853858756,0.42385662884259784,-0.4533476730980858,-0.30617284774780273,-0.010041629895567894,0.29151663184165955
886,-0.47146268251490053,-0.7692601079631539,-0.3948266647233303,-0.29068899154663086,-0.6243302226066589,-0.14093895256519318
887,-0.057233397955184125,0.06932135535060788,-1.845854490075919,-0.6308740973472595,0.23463788628578186,-1.880226969718933
888,-0.3697373486378013,-0.6524486474879018,1.7960544533399438,-0.6116008758544922,-0.9252001643180847,2.7262964248657227
889,0.003502909185896366,0.9940988183627605,-0.9349605008364306,0.37255895137786865,0.9128854274749756,-1.5381754636764526
890,-0.2246627456801269,-2.1018055529751782,1.2225691632881637,-0.18127712607383728,-1.5485568046569824,1.6304759979248047
891,0.6615301027069294,0.36534065533811644,-0.1751001354099916,0.5985025763511658,-0.01232778001576662,-0.7231021523475647
892,-0.08664651240868072,0.30023767055623823,-0.2822646880410512,-0.2793867588043213,-0.038194071501493454,-0.23651300370693207
893,-0.3997444507186775,0.049621403907933764,-0.275064910990088,0.07880385965108871,0.4424514174461365,0.041582219302654266
894,-0.11210517207730866,0.32408876101064904,0.184201738426302,0.08108413964509964,0.6984089016914368,0.19861656427383423
895,-0.19667101935704562,0.3834166787765338,-0.12025984196716133,-0.5191972851753235,0.18747156858444214,-0.022765349596738815
896,0.09534316280501988,-0.41470766000551984,-0.07710923506243113,0.15481631457805634,-0.5290168523788452,-0.4215274155139923
897,0.4041022220413847,-0.39663701870502943,-0.6149694709816346,0.45468729734420776,0.08612918108701706,-1.1103336811065674
898,-0.18410772674345138,0.6347938149696544,0.2784150874439034,-0.14634458720684052,0.7218862175941467,0.16182567179203033
